"path_id","criteria","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","sucra_os","sucra_pfs"
"C720","Hemoglobin, ALT_v2, Bilirubin_v2, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.881777521677719,0.152579006926228,0.930536262710962,0.0785121743187737,0.115315315315315,1518,0.136977699579125,0.77205990235024,2.92170643806458,3.33372449874878
"C1440","AST_v2, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.866814014830155,0.262665993435566,0.954099891684114,0.23327500002425,0.109031733116355,1680,0.20278741092987,0.796810500654307,2.91998767852783,2.94588184356689
"C1498","WBC, Platelets, Hemoglobin, ALT_v2, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.878859003576726,0.166197481679953,0.937850065658505,0.0837763119499199,0.119530416221985,1287,0.148840063758394,0.717728615435533,2.91952610015869,3.25104928016663
"C781","FirstProgression, Neutrophils, Platelets, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.882628976944834,0.16004550378382,1.03624487554902,0.0853005546377841,0.107338444687842,1233,0.366989907375022,0.753098059198636,2.9194643497467,2.39153242111206
"C1744","Hemoglobin, ALT_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.880396772455522,0.152767756792741,0.929644399551814,0.0784266124109716,0.114932126696833,1513,0.132621857905876,0.774602860847558,2.91904044151306,3.33405303955078
"C1408","Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.869992518530998,0.257440340453919,0.967596245398561,0.229196081335172,0.108,1706,0.203681232312332,0.79747613216588,2.91822862625122,2.87951493263245
"C1912","Platelets, Hemoglobin, AST_v2, ALT_v2, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.876080548389565,0.206049581424117,0.902701572633906,0.153457240031299,0.125742574257426,1400,0.144850686349348,0.752656016919169,2.91622352600098,3.42254042625427
"C480","AST_v2, ALT_v2, Bilirubin_v2, Alkaline, ECOG, EGFR.mutation, ALK.translocation",0.87214255094833,0.234394729286585,0.971945204122218,0.19997392298983,0.11065235342692,1649,0.182934891903211,0.798510089516161,2.91542315483093,2.86547374725342
"C86","WBC, Neutrophils, Hemoglobin, ALT_v2, ECOG, EGFR.mutation, ALK.translocation",0.8802613293965,0.161350020680636,0.935680503050226,0.0854429193584554,0.113759479956663,1249,0.329986503940169,0.772714284026977,2.91421413421631,3.26959347724915
"C315","FirstProgression, WBC, Platelets, Hemoglobin, AST_v2, Alkaline, ECOG, EGFR.mutation, ALK.translocation",0.874253721579883,0.225451058923938,0.909912512516354,0.17992177688059,0.126379137412237,1391,0.170986765478111,0.742887657337739,2.91202044487,3.31820178031921
"C891","FirstProgression, WBC, Platelets, Hemoglobin, AST_v2, ALT_v2, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.875483511375742,0.207284230524013,0.914700685040368,0.154040998658518,0.128834355828221,1358,0.155017785771755,0.744737441338163,2.9113335609436,3.32657766342163
"C672","AST_v2, Bilirubin_v2, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.86425765267773,0.272738288442564,0.936669422219217,0.245877969230934,0.108346709470305,1705,0.204553982318092,0.796452095231692,2.91113996505737,3.02223825454712
"C1936","Hemoglobin, Bilirubin_v2, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.88200485684913,0.151757489882777,0.903093106029732,0.0779128463661677,0.11319073083779,1533,0.105662434733969,0.781280642246695,2.91032242774963,3.57294487953186
"C706","WBC, ALT_v2, Bilirubin_v2, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.884016876417018,0.142703814055067,0.954828091369772,0.0774953256266839,0.111965811965812,1591,0.164878507671422,0.791685460678864,2.9085328578949,3.10774850845337
"C1079","FirstProgression, WBC, Neutrophils, Hemoglobin, AST_v2, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.881386763778461,0.161733015050777,0.945366911561672,0.0842392205630452,0.111233480176211,1236,0.343342525000134,0.768212933333191,2.90841269493103,3.18461084365845
"C474","WBC, Platelets, Hemoglobin, ALT_v2, Bilirubin_v2, Alkaline, ECOG, EGFR.mutation, ALK.translocation",0.881554096431769,0.165828857606265,0.929906183453377,0.0836921475848678,0.120212765957447,1290,0.144187366658366,0.714316014275095,2.90809559822083,3.32923913002014
"C1488","Hemoglobin, ALT_v2, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.881514793209485,0.155895549813099,0.933826058433007,0.0788190464543115,0.115770282588879,1498,0.135366156669026,0.777858778241957,2.9078357219696,3.29471492767334
"C1243","FirstProgression, WBC, Platelets, Hemoglobin, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.880885867502576,0.164254784417821,0.944751141251119,0.0831312782101531,0.11943539630836,1272,0.158373188756624,0.715014262920492,2.90689873695374,3.18908190727234
"C57","FirstProgression, Platelets, Hemoglobin, AST_v2, ECOG, EGFR.mutation, ALK.translocation",0.869313884435827,0.282613799740316,0.910757086512463,0.249587679718734,0.124015748031496,1422,0.216119184259576,0.74621979262266,2.90558266639709,3.20263409614563
"C1506","WBC, AST_v2, ALT_v2, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.878651601980046,0.212336487106424,0.980372469663327,0.172726220248839,0.112663755458515,1555,0.189451029110297,0.795188610148573,2.9042375087738,2.83899807929993
"C1915","FirstProgression, WBC, Platelets, Hemoglobin, AST_v2, ALT_v2, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.875809059986097,0.211540188213824,0.920738895627817,0.159536651051677,0.128205128205128,1355,0.160479525622829,0.748187236469854,2.90313601493835,3.27102303504944
"C1307","FirstProgression, WBC, Platelets, Hemoglobin, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.879742361275041,0.196867214770903,0.895852615529919,0.145223615270756,0.124629080118694,1407,0.140403472073407,0.754826732667356,2.90090155601501,3.49281787872314
"C521","FirstProgression, Platelets, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.865813778417542,0.315257461180678,0.978002441625001,0.292583568196854,0.116838487972509,1612,0.258885645180924,0.788781509503417,2.89957785606384,2.77802920341492
"C1680","Hemoglobin, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.885081700045186,0.148248967962223,0.911019726151988,0.0772169648189322,0.112290008841733,1551,0.114507931217531,0.775998453514511,2.89929533004761,3.51201581954956
"C1545","FirstProgression, Platelets, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.862003609744574,0.311422995085184,0.976552774776541,0.288418281065618,0.116279069767442,1609,0.255768228616283,0.791684863182523,2.89871740341187,2.763188123703
"C1970","WBC, Hemoglobin, AST_v2, Bilirubin_v2, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.88494118021831,0.157085006641808,0.930206507110385,0.0799693138682654,0.11563981042654,1438,0.159417115624585,0.773327974316604,2.89604520797729,3.33449244499207
"C1489","FirstProgression, Hemoglobin, ALT_v2, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.883087297513717,0.158302102583103,0.954971810726851,0.0788028924853009,0.115060804490178,1459,0.161170666141285,0.778951799749199,2.89589285850525,3.09965109825134
"C1579","FirstProgression, WBC, Platelets, AST_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.873572967585203,0.260681092112324,0.967345172969095,0.231286425360475,0.119673617407072,1541,0.214993329022917,0.774083887139114,2.89481425285339,2.87875938415527
"C922","WBC, Platelets, Hemoglobin, Bilirubin_v2, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.880213399143259,0.221063698937134,0.898384292608361,0.171863979446273,0.117708333333333,1320,0.161810440156271,0.715290288424832,2.89397525787354,3.4290771484375
"C250","WBC, Platelets, Hemoglobin, AST_v2, ALT_v2, Bilirubin_v2, ECOG, EGFR.mutation, ALK.translocation",0.883843345140704,0.16276908970851,0.938641121806379,0.0833211786474644,0.119530416221985,1295,0.148887279653721,0.710048951605656,2.8931577205658,3.24950647354126
"C1762","WBC, AST_v2, ALT_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.880278533958566,0.182260239387067,0.970201006339321,0.136946875081114,0.111785095320624,1574,0.168655458352401,0.794441133970184,2.88906621932983,2.91384887695312
"C928","AST_v2, Bilirubin_v2, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.872904144798428,0.271497357290518,0.947048831185346,0.242702495076275,0.109311740890688,1682,0.203364135148765,0.797183278175516,2.88751006126404,2.98817992210388
"C1458","WBC, Hemoglobin, AST_v2, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.880200147711962,0.189672695469587,0.935450747092362,0.133551776186033,0.11563981042654,1441,0.166390510570284,0.771071467452009,2.88560009002686,3.19577026367188
"C1233","FirstProgression, Hemoglobin, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.884255357136729,0.154231738509417,0.96334772576794,0.078315097357482,0.114206128133705,1476,0.169221771922605,0.77502873493783,2.88286447525024,3.01671814918518
"C859","FirstProgression, WBC, Platelets, Hemoglobin, ALT_v2, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.884487612630058,0.188822233260898,0.919803881563384,0.12811554833591,0.128672745694022,1367,0.1391459022277,0.746825614105937,2.88157963752747,3.34959506988525
"C571","FirstProgression, WBC, Platelets, Hemoglobin, AST_v2, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.871282974084994,0.296937066017663,0.910854331126161,0.265524437563112,0.125498007968128,1404,0.227178601854921,0.745825279385329,2.88039803504944,3.17777371406555
"C555","FirstProgression, WBC, Platelets, AST_v2, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.874086175584713,0.284313090314264,0.970856509580521,0.257715032615765,0.120253164556962,1544,0.235316601406551,0.770946238347831,2.87777924537659,2.84198021888733
"C465","FirstProgression, Hemoglobin, ALT_v2, Bilirubin_v2, Alkaline, ECOG, EGFR.mutation, ALK.translocation",0.886933966650419,0.158054825918085,0.956229081905233,0.0788291185215536,0.115456238361266,1464,0.16069395612979,0.776876205748063,2.87738394737244,3.09439444541931
"C192","ALT_v2, Bilirubin_v2, ECOG, EGFR.mutation, ALK.translocation",0.882475632571705,0.195028571573802,0.974257654453074,0.15498054525154,0.109400324149109,1687,0.167430013496578,0.794633917344938,2.87722039222717,2.88165020942688
"C875","FirstProgression, WBC, Platelets, AST_v2, ALT_v2, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.87380643697255,0.251975461747134,1.00653891998684,0.218595480701999,0.123249299719888,1487,0.236453240763019,0.769896529952175,2.87704086303711,2.6196916103363
"C41","FirstProgression, Platelets, AST_v2, ECOG, EGFR.mutation, ALK.translocation",0.871541970724166,0.307557608558412,0.983412397742354,0.283523061484033,0.118117229129663,1571,0.263427862613465,0.772033230619117,2.87602853775024,2.75675320625305
"C1398","WBC, Neutrophils, Hemoglobin, AST_v2, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.885177107147345,0.166484649907254,0.945310762904611,0.0861900289312196,0.113938053097345,1221,0.348386602362607,0.775616060045303,2.87414956092834,3.180988073349
"C898","WBC, Bilirubin_v2, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.876177015835777,0.285016262962014,0.967575793788506,0.25878404930403,0.110552763819095,1616,0.230829254676772,0.794253145939765,2.87321090698242,2.86856031417847
"C1242","WBC, Platelets, Hemoglobin, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.887235289657806,0.162813378255009,0.942167922942289,0.0832167142039088,0.118769883351007,1301,0.15493880648427,0.716743417056844,2.87311196327209,3.22001385688782
"C730","WBC, Platelets, Hemoglobin, ALT_v2, Bilirubin_v2, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.888093948027139,0.163298564055572,0.922587796197953,0.0834249352769362,0.119450317124736,1302,0.13289453774458,0.713697180504782,2.87235856056213,3.40048122406006
"C1946","WBC, Platelets, Hemoglobin, Bilirubin_v2, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.880821051337865,0.218757572013211,0.911211438876944,0.168757034365129,0.117032392894462,1317,0.163496510166353,0.718781161493039,2.87141108512878,3.33080410957336
"C1338","WBC, Platelets, Hemoglobin, AST_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.879860928975923,0.219843284572446,0.905809388708118,0.174275828632032,0.12475442043222,1419,0.167851384506726,0.746480913101599,2.86971926689148,3.34955930709839
"C572","Neutrophils, Platelets, Hemoglobin, AST_v2, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.887277400058296,0.169606691727681,0.914889149625751,0.0878383860261471,0.111633372502938,1164,0.254584788115769,0.71889876209216,2.86964058876038,3.45908284187317
"C1065","FirstProgression, Platelets, AST_v2, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.872286193162656,0.309109877950958,0.990060557166127,0.285162188257525,0.117542297417631,1568,0.265602063860022,0.775019587385474,2.86858439445496,2.71948099136353
"C1847","FirstProgression, WBC, Neutrophils, Hemoglobin, AST_v2, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.887163229810274,0.167467483317733,0.920418153198844,0.085086650677696,0.112097669256382,1218,0.320676043921313,0.774886170591958,2.86763548851013,3.41214108467102
"C738","WBC, AST_v2, ALT_v2, Bilirubin_v2, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.882425740043485,0.187450978421065,0.968659697079918,0.14416979746816,0.112068965517241,1580,0.169144227413294,0.791064293117129,2.86655330657959,2.91660690307617
"C1800","Platelets, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.873195752071603,0.265767368788901,0.968021515262725,0.237489462048791,0.116079105760963,1606,0.224644316704771,0.789212225138677,2.86576557159424,2.84186816215515
"C1715","FirstProgression, WBC, Hemoglobin, AST_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.884286089317483,0.210230792631621,0.958938466268618,0.162595595817895,0.114864864864865,1420,0.188623676084362,0.768044116521971,2.8634090423584,2.99723148345947
"C873","FirstProgression, Platelets, AST_v2, ALT_v2, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.879022590774992,0.250013988990111,1.00353614472901,0.216031570532741,0.120989917506874,1510,0.235525198847722,0.774707279693751,2.86232542991638,2.65358853340149
"C434","WBC, Hemoglobin, AST_v2, Bilirubin_v2, Alkaline, ECOG, EGFR.mutation, ALK.translocation",0.886365410248429,0.178088835759675,0.928373271075317,0.116790818854087,0.116037735849057,1446,0.163728128315717,0.768540406404293,2.86222958564758,3.28726148605347
"C1577","FirstProgression, Platelets, AST_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.8757954292254,0.26824955388538,0.978526874603371,0.239604223795156,0.117542297417631,1564,0.227757566114047,0.779466718158447,2.86110663414001,2.79047346115112
"C410","WBC, Platelets, Hemoglobin, Bilirubin_v2, Alkaline, ECOG, EGFR.mutation, ALK.translocation",0.885409380213466,0.186693216638491,0.914808482476993,0.125451590579781,0.117708333333333,1323,0.147803031904691,0.712924680260976,2.85970759391785,3.38100552558899
"C1186","WBC, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.871844375805572,0.305175779736328,0.95901581475816,0.281551480192721,0.110262934690416,1614,0.249881870407279,0.788580013152163,2.8594114780426,2.87366986274719
"C1396","Neutrophils, Hemoglobin, AST_v2, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.890148202189882,0.166236101634932,0.931373632230577,0.0855436181682091,0.114254624591948,1244,0.328014816463863,0.780706377619363,2.85910248756409,3.32145476341248
"C1288","Platelets, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.874115750348402,0.276666400584644,0.981440438231671,0.250214244508257,0.116079105760963,1610,0.24257476586801,0.784741292727466,2.85905623435974,2.76022124290466
"C1698","WBC, AST_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.878396756734258,0.280368340382537,0.956150212408473,0.253940560455927,0.110262934690416,1610,0.226139523033784,0.792398674054322,2.85793590545654,2.93314480781555
"C160","AST_v2, Bilirubin_v2, ECOG, EGFR.mutation, ALK.translocation",0.876055966721542,0.305117539367482,0.944161515706879,0.281844464665764,0.108346709470305,1709,0.236522142326351,0.7928083016318,2.85762095451355,2.97663569450378
"C1834","WBC, Platelets, AST_v2, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.875953788952236,0.275439839618722,0.96044789690836,0.247169918402142,0.119323241317898,1560,0.234030619177283,0.779344580953003,2.85753297805786,2.89480590820312
"C1168","Hemoglobin, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.891232575247509,0.147737974245329,0.922104614029308,0.077030094321138,0.112290008841733,1554,0.132724332194533,0.773731446923916,2.85742735862732,3.41300344467163
"C1368","Platelets, Hemoglobin, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.887412134292271,0.186338324785652,0.919708396815199,0.126821892533453,0.125613346418057,1411,0.142341987264363,0.75375524478507,2.85735774040222,3.3473813533783
